predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
1.7260506136704055,4.14313472639153,5.8422956079688655,17,22,1418,5,86,2024028,1111,1,1278,9,62,63811474,62,1,62.0,FALSE,FALSE,FALSE,4.14313472639153,595496,2.3425292340474,7.29233717617388,0.0,33,1.38237009823974,1.94591014905531,0.6931471805599451,3,1.26888749659011,3,1.6094379124341,1.09861228866811,3150,2.55507488042442,32,1.36957668039636,5376,2.55438404753551,162,2.79599291218361,3807,1.66899454695366,162,2.79599291218361,211732,1.69169111319683,3,1.26888749659011,162,2.79599291218361,26,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.120543231158567,0.6931471805599451,5.892251586461788,17,22,1423,5,37,965052,1111,1,35651,9,1,63815103,93,3,31.0,FALSE,FALSE,FALSE,0.6931471805599451,608817,1.76153184060516,6.68586094706836,0.0,158,2.09634890455294,3.91202300542815,0.6931471805599451,3,3.25362886131237,3,3.8286413964891,2.56494935746154,1624,2.19079223702852,82,2.14918555518236,4737,2.35187012644086,171,2.60047011131143,4120,1.91879044110278,171,2.60047011131143,211732,1.69169111319683,3,3.25362886131237,171,2.60047011131143,19,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.917625571494621,0.0,8.512538975439314,17,22,1424,5,54,2407420,1111,1,1284,9,0,63816248,55,2,27.5,FALSE,FALSE,FALSE,0.0,721618,2.24407737364417,7.26682734752059,0.0,151,1.78063365604143,3.93182563272433,0.0,3,2.84592660834154,3,3.36729582998647,2.39789527279837,1800,2.34605639123175,84,1.70251128424104,4332,2.32713632540419,179,2.39693675948531,4530,1.72365214944827,179,2.39693675948531,211732,1.69169111319683,3,2.84592660834154,179,2.39693675948531,703,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.6358698307303103,1.79175946922805,1.3360808563864355,17,22,1620,41,98,52026,1111,1,31719,9,5,63816571,105,2,52.5,FALSE,FALSE,FALSE,1.79175946922805,73743,1.5701982868408,6.5206211275587,0.0,127,1.67247632262643,3.66356164612965,0.0,1,0.0,1,0.0,0.0,213,0.40598129310552905,23,1.74615745558054,175,0.7771582386139521,3,0.0,1697,1.6916456836449,3,0.0,211732,1.69169111319683,1,0.0,3,0.0,571,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.611848641785794,2.07944154167984,2.153828919819416,17,22,1620,41,483,1841339,1111,1,4270,9,7,63816824,100,,,FALSE,FALSE,FALSE,2.07944154167984,69990,1.52541050477652,8.43185314424922,0.0,75,1.42563082311882,2.89037175789616,0.0,1,0.0,1,0.0,0.0,225,0.3435536441586,10,1.55788705526706,377,1.36509210434241,12,0.28343311513851305,1697,1.6916456836449,12,0.28343311513851305,211732,1.69169111319683,1,0.0,12,0.28343311513851305,1533,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.8647514256062538,2.484906649788,2.624902950443404,17,22,1621,41,483,75054,1111,1,4270,9,11,63817180,100,,,FALSE,FALSE,FALSE,2.484906649788,69990,1.52541050477652,8.43185314424922,0.0,178,1.76649652236017,4.39444915467244,0.0,1,0.0,1,0.0,0.0,127,0.294198518941021,39,2.00313784159972,377,1.36509210434241,16,0.37927659926525703,2330,1.5958296087289001,16,0.37927659926525703,211732,1.69169111319683,1,0.0,16,0.37927659926525703,1550,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.6927985472162237,2.484906649788,3.211651451303412,17,22,1621,41,483,1130279,1111,1,4270,9,11,63817396,100,,,FALSE,FALSE,FALSE,2.484906649788,69990,1.52541050477652,8.43185314424922,0.0,57,1.33408442566759,2.77258872223978,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,127,0.294198518941021,8,1.62076631642159,377,1.36509210434241,16,0.37927659926525703,2330,1.5958296087289001,16,0.37927659926525703,211732,1.69169111319683,0,1.38629436111989,16,0.37927659926525703,178,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.5160893729633318,1.38629436111989,0.7572567214125554,17,22,1625,41,483,50370,1111,1,4270,9,3,63819518,100,,,FALSE,FALSE,FALSE,1.38629436111989,69990,1.52541050477652,8.43185314424922,0.0,110,1.41619975946595,2.94443897916644,0.0,2,0.34657359027997303,2,0.6931471805599451,0.0,161,0.28519734621799303,13,0.9900631039668021,377,1.36509210434241,16,0.3106133312235,2165,1.46049360488904,16,0.3106133312235,211732,1.69169111319683,2,0.34657359027997303,16,0.3106133312235,315,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.829903836513775,3.09104245335832,5.1127478445856624,17,22,1633,41,483,74500,1111,1,4270,9,21,63824275,100,,,FALSE,FALSE,FALSE,3.09104245335832,69990,1.52541050477652,8.43185314424922,0.0,238,2.2706008268242,4.88280192258637,0.0,2,0.0,2,0.0,0.0,12,0.47191337334466205,33,2.49416794914725,377,1.36509210434241,9,0.6292178311262161,2544,1.67905231610025,9,0.6292178311262161,211732,1.69169111319683,2,0.0,9,0.6292178311262161,40,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.2772238427488065,1.94591014905531,2.7845139888548416,17,22,1634,41,483,709977,1111,1,4270,9,6,63825149,100,,,FALSE,FALSE,FALSE,1.94591014905531,69990,1.52541050477652,8.43185314424922,0.0,56,1.36992422743384,2.99573227355399,0.0,1,0.0,1,0.0,0.0,45,0.125843566225243,8,1.04637633515477,377,1.36509210434241,4,0.0,1919,1.58880083063485,4,0.0,211732,1.69169111319683,1,0.0,4,0.0,55,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.442256228164577,2.63905732961526,4.8259350793349345,17,22,1640,41,98,1463178,1111,1,31719,9,13,63826103,105,2,52.5,FALSE,FALSE,FALSE,2.63905732961526,73743,1.5701982868408,6.5206211275587,0.0,53,1.30226390057647,3.71357206670431,0.0,1,0.0,1,0.0,0.0,41,0.18024832751771802,25,1.37150541549818,175,0.7771582386139521,10,0.109861228866811,1838,1.33309964600433,10,0.109861228866811,211732,1.69169111319683,1,0.0,10,0.109861228866811,51,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.416086303896289,3.09104245335832,7.155390401544736,17,22,1640,41,483,4570878,1111,1,4270,9,21,63826336,100,,,FALSE,FALSE,FALSE,3.09104245335832,69990,1.52541050477652,8.43185314424922,0.0,14,1.37106413185425,3.71357206670431,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,41,0.128231594439702,6,1.99858205414608,377,1.36509210434241,5,0.27725887222397805,1838,1.33309964600433,5,0.27725887222397805,211732,1.69169111319683,0,1.38629436111989,5,0.27725887222397805,16,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.43432403539696507,1.79175946922805,1.842630957020186,17,22,1641,41,98,56203,1111,1,31719,9,5,63826488,105,2,52.5,FALSE,FALSE,FALSE,1.79175946922805,73743,1.5701982868408,6.5206211275587,0.0,142,1.5501170164581,3.36729582998647,0.0,1,0.0,1,0.0,0.0,30,0.11945063128187,23,1.18642538109559,175,0.7771582386139521,5,0.0,1355,1.41917684485684,5,0.0,211732,1.69169111319683,1,0.0,5,0.0,3,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.6633614040138656,0.6931471805599451,8.822172533207977,17,22,1642,41,699,1478180,1111,1,45143,9,1,63827061,25,40,0.625,FALSE,FALSE,FALSE,0.6931471805599451,80647,3.80842088657758,7.37838371299671,0.0,101,1.39211118955557,3.17805383034795,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,116,3.52592168284618,34,1.53812802229347,560,3.91168846597672,33,3.00142391020177,918,1.55623754443931,33,3.00142391020177,211732,1.69169111319683,0,1.38629436111989,33,3.00142391020177,166,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.111824039372603,3.87120101090789,3.095407327968678,17,22,2104,24,202,49753,1111,1,35305,9,47,63828795,75,,,FALSE,FALSE,FALSE,3.87120101090789,0,1.38629436111989,1.38629436111989,1.38629436111989,35,1.96184157575122,3.68887945411394,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,9,1.7356595797729,0,1.38629436111989,0,1.38629436111989,2221,1.66451028806268,0,1.38629436111989,211732,1.69169111319683,0,1.38629436111989,0,1.38629436111989,605,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.109113122877314,2.70805020110221,1.962977310772992,17,22,4417,24,35,23443,1111,1,43285,9,14,63841235,50,1,50.0,FALSE,FALSE,FALSE,2.70805020110221,519125,2.35377979005706,7.37211802833779,0.0,295,2.67963593938088,4.74493212836325,0.0,3,4.29208180801008,3,4.44265125649032,4.14313472639153,3613,2.59621605091578,82,2.48819487593413,3515,2.64922735455955,234,2.71335419557578,2298,1.8116942131178,234,2.71335419557578,211732,1.69169111319683,3,4.29208180801008,234,2.71335419557578,6,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.914934123600712,4.89034912822175,3.902264440481936,10,62,1405,5,86,1233720,1112,1,1278,9,132,63859416,62,1,62.0,FALSE,FALSE,FALSE,4.89034912822175,595496,2.3425292340474,7.29233717617388,0.0,117,1.56140703907613,3.52636052461616,0.0,3,2.57200508888086,3,3.52636052461616,1.79175946922805,2787,2.62087442038054,66,1.7506534131198002,4256,2.56930398173329,204,2.60009648605632,3583,1.66433844586637,204,2.60009648605632,170398,1.60796309361554,3,2.57200508888086,204,2.60009648605632,17,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.2605406297905648,1.6094379124341,1.8195238791231134,10,62,1601,41,483,339172,1112,1,4270,9,4,63872016,100,,,FALSE,FALSE,FALSE,1.6094379124341,69990,1.52541050477652,8.43185314424922,0.0,60,1.2812205542182,3.09104245335832,0.0,1,0.0,1,0.0,0.0,1304,1.16219622878375,10,1.04992423870874,416,1.69508568819513,8,0.0,1929,1.61965990212654,8,0.0,170398,1.60796309361554,1,0.0,8,0.0,215,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.031228844420919,5.99396142730657,3.852319191920978,10,62,1606,41,98,45893,1112,1,31719,9,400,63875587,105,2,52.5,FALSE,FALSE,FALSE,5.99396142730657,73743,1.5701982868408,6.5206211275587,0.0,19,3.87184738803025,5.70711026474888,1.79175946922805,0,1.38629436111989,0,1.38629436111989,1.38629436111989,607,1.17227762726997,16,4.02697081621278,284,1.42383928600019,9,0.0,2695,1.33339621489589,9,0.0,170398,1.60796309361554,0,1.38629436111989,9,0.0,66,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
1.57767800053028,4.11087386417331,6.417081283578154,10,62,1606,41,447,45893,1112,1,31720,9,60,63875588,95,2,47.5,TRUE,FALSE,FALSE,4.11087386417331,13718,0.647680367003448,4.20469261939097,0.0,19,3.87184738803025,5.70711026474888,1.79175946922805,0,1.38629436111989,0,1.38629436111989,1.38629436111989,326,0.665792435141629,16,4.02697081621278,101,0.15901156622312,12,0.11552453009332402,2695,1.33339621489589,12,0.11552453009332402,170398,1.60796309361554,3,4.2453355126447,237,1.1793025629178,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.740510468097962,0.0,13.991418561950436,10,62,1610,41,699,337443,1112,1,45143,9,0,63878753,25,40,0.625,FALSE,FALSE,FALSE,0.0,80647,3.80842088657758,7.37838371299671,0.0,187,2.04298292254836,3.93182563272433,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1365,3.92567183996659,23,2.14173412837552,830,3.93452782564137,106,3.81457822212418,1782,1.58470172588292,106,3.81457822212418,170398,1.60796309361554,0,1.38629436111989,106,3.81457822212418,290,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.7571518408627997,5.63835466933375,3.538924081847103,10,62,1612,41,699,4532081,1112,1,45143,9,280,63879601,25,40,0.625,FALSE,FALSE,FALSE,5.63835466933375,80647,3.80842088657758,7.37838371299671,0.0,1,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1344,3.88924675093967,1,1.38629436111989,830,3.93452782564137,17,3.79367525352409,362,1.4960285413161,17,3.79367525352409,170398,1.60796309361554,0,1.38629436111989,17,3.79367525352409,593,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.2712904568748473,1.38629436111989,3.5532102810114328,10,62,4411,24,245,2128813,1112,1,37058,9,3,63892390,80,2,40.0,TRUE,FALSE,FALSE,1.38629436111989,499286,1.74863024360503,8.36053938137086,0.0,175,2.04021959415159,4.51085950651685,0.6931471805599451,3,3.6001033337383,3,3.8286413964891,3.25809653802148,4548,1.9108474757251002,58,2.36884052196035,2956,1.88778251433629,147,2.01965529204682,1528,1.60358438529182,147,2.01965529204682,170398,1.60796309361554,3,3.6001033337383,147,2.01965529204682,2,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.2018700997213574,0.0,10.251972135489655,17,108,1010,41,516,74318,1113,1,1129,9,0,63895018,510,20,25.5,FALSE,FALSE,FALSE,0.0,232383,1.53768642289433,6.97728134163075,0.0,192,2.13628176552877,4.11087386417331,0.0,3,3.41992080548451,3,3.55534806148941,3.17805383034795,3121,1.55369639810315,34,2.26689129198462,777,1.90150801264977,40,2.03906701996438,165,2.22211296297935,40,2.03906701996438,144118,1.90777604317349,3,3.41992080548451,40,2.03906701996438,152,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.761747311205507,3.43398720448515,1.7629469009980552,17,108,1404,5,37,2438380,1113,1,35651,9,30,63902417,93,3,31.0,FALSE,FALSE,FALSE,3.43398720448515,608817,1.76153184060516,6.68586094706836,0.0,20,4.76443817067795,6.04263283368238,3.13549421592915,3,4.92257694125577,3,5.17614973257383,4.79579054559674,2407,2.34206116746662,13,5.02163839148941,2796,2.4867514763055,148,2.81942983592015,3818,1.90835942966871,148,2.81942983592015,144118,1.90777604317349,3,4.92257694125577,148,2.81942983592015,108,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.23919179150749,0.6931471805599451,6.482343160935037,17,108,1414,5,86,51058,1113,1,1278,9,1,63904579,62,1,62.0,FALSE,FALSE,FALSE,0.6931471805599451,595496,2.3425292340474,7.29233717617388,0.0,168,1.97556104052834,4.39444915467244,0.0,2,2.7212088552609,2,3.49650756146648,1.94591014905531,2712,2.63181809563315,66,1.76365225389935,2070,2.47206739412204,151,2.74794992752456,3907,1.90087242435573,151,2.74794992752456,144118,1.90777604317349,2,2.7212088552609,151,2.74794992752456,155,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
1.7277001399253424,3.73766961828337,4.039977303930842,17,108,1414,5,638,424718,1113,1,1250,9,41,63905092,105,4,26.25,FALSE,FALSE,FALSE,3.73766961828337,818533,1.63653351032772,8.18032087477368,0.0,10,1.40985096825117,1.79175946922805,1.09861228866811,1,1.09861228866811,1,1.09861228866811,1.09861228866811,2635,2.22937978316749,10,1.40985096825117,3980,2.66167561961503,150,2.72605375255414,3907,1.90087242435573,150,2.72605375255414,144118,1.90777604317349,1,1.09861228866811,150,2.72605375255414,574,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.363217873092306,4.39444915467244,4.125900519269673,17,108,1415,5,86,424734,1113,1,1278,9,80,63905753,62,1,62.0,FALSE,FALSE,FALSE,4.39444915467244,595496,2.3425292340474,7.29233717617388,0.0,8,1.85109529137182,3.91202300542815,0.6931471805599451,2,2.50531764704813,2,3.91202300542815,1.09861228866811,2791,2.61079093522985,8,1.85109529137182,2070,2.47206739412204,125,2.81868662385807,2786,2.02161798773043,125,2.81868662385807,144118,1.90777604317349,2,2.50531764704813,125,2.81868662385807,477,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.9007207196803253,1.38629436111989,6.322339912623491,17,108,1420,5,86,658664,1113,1,1278,9,3,63907786,62,1,62.0,FALSE,FALSE,FALSE,1.38629436111989,595496,2.3425292340474,7.29233717617388,0.0,194,2.07832938943123,4.44265125649032,0.6931471805599451,3,3.92218906100341,3,4.39444915467244,3.61091791264422,2940,2.59323996282748,80,2.25561159293169,2070,2.47206739412204,143,2.60204448851134,3720,1.8434009617755,143,2.60204448851134,144118,1.90777604317349,3,3.92218906100341,143,2.60204448851134,66,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
1.1629580530860397,3.89182029811063,7.446689152320647,17,108,1607,45,387,4333121,1113,1,35144,9,48,63913246,567,,,FALSE,FALSE,FALSE,3.89182029811063,59448,1.39881156406997,5.74620319054015,0.0,10,1.33816459753344,1.79175946922805,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1687,1.26310829053258,1,0.6931471805599451,1129,1.93502493467498,10,1.41292813411784,370,1.11079910445042,10,1.41292813411784,144118,1.90777604317349,0,1.38629436111989,14,1.41373155866531,77,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.3236149737263605,1.09861228866811,4.950636948516424,17,108,4405,24,35,914434,1113,1,43285,9,2,63921079,50,1,50.0,FALSE,FALSE,FALSE,1.09861228866811,519125,2.35377979005706,7.37211802833779,0.0,115,2.16729284894671,4.66343909411207,0.0,2,3.54001324996129,2,4.18965474202643,2.89037175789616,5655,2.53748136992351,25,2.11476993104814,2189,2.61312932636339,193,2.76892833270773,1469,1.85223575738814,193,2.76892833270773,144118,1.90777604317349,2,3.54001324996129,193,2.76892833270773,224,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.4816065722130207,4.48863636973214,16.056287798206107,17,96,2,41,485,22535,1114,2,32303,9,88,63924296,60,,,TRUE,FALSE,FALSE,4.48863636973214,53403,1.48006198567093,6.4150969591716,0.0,235,3.48655516733807,6.67582322163485,0.0,3,0.0,3,0.0,0.0,5,1.38843134113989,30,3.76507901153101,177,2.91543342782107,3,0.0,46,3.7233517527513,3,0.0,162517,1.93141481632145,3,0.0,3,0.0,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
6.037891859284681,4.78749174278205,1.563500451349792,17,96,8,24,146,19174,1114,2,30314,9,119,63924570,360,,,FALSE,FALSE,FALSE,4.78749174278205,3936,3.84899702292399,7.87891291229713,0.0,336,4.6488802915242005,7.20266119652324,1.09861228866811,3,5.89332934577984,3,6.12468339089421,5.66642668811243,9,5.07115477129841,74,4.38955748981584,115,4.92069342994809,3,5.89332934577984,108,4.43807728495444,3,5.89332934577984,162517,1.93141481632145,3,5.89332934577984,3,5.89332934577984,89,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.9932186735528,3.71357206670431,1.6374954384188534,17,96,8,24,33,19174,1114,2,30572,9,40,63924573,67,,,FALSE,FALSE,FALSE,3.71357206670431,628762,2.0851114571119598,8.43533216493592,0.0,336,4.6488802915242005,7.20266119652324,1.09861228866811,3,5.4005523612427,3,5.79909265446053,4.95582705760126,9,4.96967072513434,74,4.38955748981584,1860,2.36513951406983,3,5.4005523612427,108,4.43807728495444,3,5.4005523612427,162517,1.93141481632145,3,5.4005523612427,3,5.4005523612427,2137,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
6.285911162836381,4.94875989037817,1.7879735254366131,17,96,9,41,57,1188055,1114,2,48996,9,140,63924734,570,22,25.9090909090909,FALSE,FALSE,FALSE,4.94875989037817,5445,4.04801198551744,7.3125534981026,0.0,262,4.50353268103252,7.18462915271731,1.94591014905531,3,6.32853005291536,3,6.66057514983969,5.73334127689775,12,5.44918680659385,24,5.27747534373952,319,4.6424007956763,3,6.32853005291536,41,5.14082690743409,3,6.32853005291536,162517,1.93141481632145,3,6.32853005291536,3,6.32853005291536,16,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
6.662094249704349,5.65599181081985,1.0122421175293383,17,96,9,41,28,1188055,1114,2,49028,9,285,63924735,310,12,25.8333333333333,FALSE,FALSE,FALSE,5.65599181081985,15738,2.76293404275473,7.82763954636642,0.0,262,4.50353268103252,7.18462915271731,1.94591014905531,3,6.91103347845342,3,7.18462915271731,6.52649485957079,12,5.92785945349439,24,5.27747534373952,319,4.90248996741139,3,6.91103347845342,41,5.14082690743409,3,6.91103347845342,162517,1.93141481632145,3,6.91103347845342,3,6.91103347845342,17,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.5893738022231747,0.0,12.88360429208605,17,96,10,24,390,22531,1114,2,43069,9,0,63924780,80,2,40.0,FALSE,FALSE,FALSE,0.0,506957,1.59617606784464,8.19284713459287,0.0,213,4.1973248004323,6.58892647753352,0.0,2,3.63306438977823,2,3.97029191355212,3.29583686600433,8,4.0988871935435,47,3.83622470278353,1283,1.81268543214987,2,3.63306438977823,75,3.83296627294196,2,3.63306438977823,162517,1.93141481632145,4,2.79948860307019,4,2.79948860307019,563,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.9909783772627025,0.0,15.927908407778434,17,96,10,24,35,22531,1114,2,43285,9,0,63924795,50,1,50.0,FALSE,FALSE,FALSE,0.0,519125,2.35377979005706,7.37211802833779,0.0,213,4.1973248004323,6.58892647753352,0.0,1,4.35670882668959,1,4.35670882668959,4.35670882668959,9,4.02790679629249,47,3.83622470278353,2375,2.60701392461118,1,4.35670882668959,75,3.83296627294196,1,4.35670882668959,162517,1.93141481632145,1,4.35670882668959,1,4.35670882668959,132,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.6635603750515275,5.66642668811243,9.017206094115975,17,96,13,26,552,22533,1114,2,2665,9,288,63924906,360,30,12.0,FALSE,FALSE,FALSE,5.66642668811243,118702,1.48303810649259,6.91671502035361,0.0,354,4.19767489404538,6.82546003625531,0.6931471805599451,2,3.36670094591868,2,3.55534806148941,3.17805383034795,4,3.47491696649275,8,3.61328933299291,754,2.08457503133918,2,3.36670094591868,13,3.44960642838329,2,3.36670094591868,162517,1.93141481632145,2,3.36670094591868,2,3.36670094591868,18,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
