predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
3.638208031654358,1.38629436111989,5.071115179540021,17,108,1116,5,86,4656755,1113,1,1278,9,3,63899367,62,1,62.0,FALSE,FALSE,FALSE,1.38629436111989,595496,2.3425292340474,7.29233717617388,0.0,17,2.41847027078451,4.45434729625351,1.09861228866811,1,4.07753744390572,1,4.07753744390572,4.07753744390572,2659,2.56761398977678,12,2.75186393264464,2070,2.47206739412204,166,1.90432980626759,2691,1.57988367297676,166,1.90432980626759,144118,1.90777604317349,1,4.07753744390572,166,1.90432980626759,151,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.7214885187149047,1.09861228866811,6.879479718144486,17,108,1402,5,86,585465,1113,1,1278,9,2,63901520,62,1,62.0,FALSE,FALSE,FALSE,1.09861228866811,595496,2.3425292340474,7.29233717617388,0.0,115,2.03137352390404,4.55387689160054,0.0,2,3.79034987611228,2,4.02535169073515,3.55534806148941,3080,2.59938118337602,51,2.16991509504465,2070,2.47206739412204,122,2.84808246361726,2644,2.04947197429061,122,2.84808246361726,144118,1.90777604317349,2,3.79034987611228,122,2.84808246361726,116,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.9384905910491943,1.38629436111989,6.513705596065355,17,108,1420,5,86,658664,1113,1,1278,9,3,63907786,62,1,62.0,FALSE,FALSE,FALSE,1.38629436111989,595496,2.3425292340474,7.29233717617388,0.0,194,2.07832938943123,4.44265125649032,0.6931471805599451,3,3.92218906100341,3,4.39444915467244,3.61091791264422,2940,2.59323996282748,80,2.25561159293169,2070,2.47206739412204,143,2.60204448851134,3720,1.8434009617755,143,2.60204448851134,144118,1.90777604317349,3,3.92218906100341,143,2.60204448851134,82,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.1135445857048034,3.89182029811063,7.718815934144104,17,108,1607,45,387,4333121,1113,1,35144,9,48,63913246,567,,,FALSE,FALSE,FALSE,3.89182029811063,59448,1.39881156406997,5.74620319054015,0.0,10,1.33816459753344,1.79175946922805,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1687,1.26310829053258,1,0.6931471805599451,1129,1.93502493467498,10,1.41292813411784,370,1.11079910445042,10,1.41292813411784,144118,1.90777604317349,0,1.38629436111989,14,1.41373155866531,105,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.5717800855636597,1.09861228866811,6.116558951601187,17,96,1,45,143,22703,1114,2,43131,9,2,63924254,475,,,FALSE,FALSE,FALSE,1.09861228866811,602,2.80211596238649,4.72738781871234,0.0,251,4.25875885326564,6.89972310728487,0.0,3,3.8025216497708003,3,3.91202300542815,3.58351893845611,6,4.0865089014274005,33,4.44152400829645,53,2.8689481002562003,3,3.8025216497708003,55,4.38620303152079,3,3.8025216497708003,162517,1.93141481632145,3,3.8025216497708003,3,3.8025216497708003,140,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
6.111275548934937,4.78749174278205,1.7524035654326227,17,96,8,24,146,19174,1114,2,30314,9,119,63924570,360,,,FALSE,FALSE,FALSE,4.78749174278205,3936,3.84899702292399,7.87891291229713,0.0,336,4.6488802915242005,7.20266119652324,1.09861228866811,3,5.89332934577984,3,6.12468339089421,5.66642668811243,9,5.07115477129841,74,4.38955748981584,115,4.92069342994809,3,5.89332934577984,108,4.43807728495444,3,5.89332934577984,162517,1.93141481632145,3,5.89332934577984,3,5.89332934577984,14,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
6.297309894561767,4.94875989037817,1.8185871137835794,17,96,9,41,57,1188055,1114,2,48996,9,140,63924734,570,22,25.9090909090909,FALSE,FALSE,FALSE,4.94875989037817,5445,4.04801198551744,7.3125534981026,0.0,262,4.50353268103252,7.18462915271731,1.94591014905531,3,6.32853005291536,3,6.66057514983969,5.73334127689775,12,5.44918680659385,24,5.27747534373952,319,4.6424007956763,3,6.32853005291536,41,5.14082690743409,3,6.32853005291536,162517,1.93141481632145,3,6.32853005291536,3,6.32853005291536,3,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
6.728203830718994,5.65599181081985,1.1496386156162024,17,96,9,41,28,1188055,1114,2,49028,9,285,63924735,310,12,25.8333333333333,FALSE,FALSE,FALSE,5.65599181081985,15738,2.76293404275473,7.82763954636642,0.0,262,4.50353268103252,7.18462915271731,1.94591014905531,3,6.91103347845342,3,7.18462915271731,6.52649485957079,12,5.92785945349439,24,5.27747534373952,319,4.90248996741139,3,6.91103347845342,41,5.14082690743409,3,6.91103347845342,162517,1.93141481632145,3,6.91103347845342,3,6.91103347845342,11,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.241518568992615,0.0,17.99047977110916,17,96,11,5,584,1685259,1114,2,43156,9,0,63924848,250,8,31.25,FALSE,FALSE,FALSE,0.0,5048,2.92468446781865,5.7037824746562,0.0,234,3.72989690586561,6.18414889093748,0.0,3,4.32662744721435,3,4.69134788222914,3.93182563272433,11,4.11546691231069,116,3.95606671539994,303,3.40917816389799,3,4.32662744721435,189,3.81879836741641,3,4.32662744721435,162517,1.93141481632145,6,3.85033723003676,6,3.85033723003676,91,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.1235473585128783,5.66642668811243,12.551993944103765,17,96,13,26,552,22533,1114,2,2665,9,288,63924906,360,30,12.0,FALSE,FALSE,FALSE,5.66642668811243,118702,1.48303810649259,6.91671502035361,0.0,354,4.19767489404538,6.82546003625531,0.6931471805599451,2,3.36670094591868,2,3.55534806148941,3.17805383034795,4,3.47491696649275,8,3.61328933299291,754,2.08457503133918,2,3.36670094591868,13,3.44960642838329,2,3.36670094591868,162517,1.93141481632145,2,3.36670094591868,2,3.36670094591868,8,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.224508399963379,4.00733318523247,1.4815155033552339,17,96,18,5,410,20623,1114,2,34211,9,54,63925246,460,,,FALSE,FALSE,FALSE,4.00733318523247,6837,4.17014388291813,6.79570577517351,0.0,185,4.16066938640171,6.80239476332431,0.0,3,5.25415738468512,3,5.33271879326537,5.2040066870768005,9,4.62339806615535,97,4.27859649764965,339,4.20175564629245,3,5.25415738468512,165,4.23193061859398,3,5.25415738468512,162517,1.93141481632145,3,5.25415738468512,3,5.25415738468512,256,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.797528686523438,6.46302945692067,2.7738928161937735,17,96,20,35,189,812383,1114,2,31184,9,640,63925311,216,,,FALSE,FALSE,FALSE,6.46302945692067,7169,1.74408145847376,6.90875477931522,0.0,231,4.0938220331,6.61606518513282,0.0,3,5.27777019271597,3,5.56452040732269,5.08140436498446,6,4.64592920473296,7,5.17737866818318,74,3.45993610062482,3,5.27777019271597,11,4.87777188967623,3,5.27777019271597,162517,1.93141481632145,3,5.27777019271597,3,5.27777019271597,103,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.340158519744873,3.36729582998647,0.9464618131239537,17,96,20,32,415,812383,1114,2,31500,9,28,63925314,340,,,FALSE,FALSE,FALSE,3.36729582998647,1698,2.75710736769798,5.35185813347607,0.0,231,4.0938220331,6.61606518513282,0.0,3,4.42730931569189,3,4.60517018598809,4.23410650459726,3,4.42730931569189,18,4.1634488735077,122,2.81355585706545,3,4.42730931569189,30,4.1652348437661,3,4.42730931569189,162517,1.93141481632145,3,4.42730931569189,3,4.42730931569189,193,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.855795669555664,6.73459165997295,15.045058335277217,17,96,24,35,831,17947,1114,2,31473,9,840,63925604,360,,,FALSE,FALSE,FALSE,6.73459165997295,390,3.69198796242948,6.96318998587024,0.0,249,3.84757288717896,6.86797440897029,0.0,3,3.93414944736699,3,6.86797440897029,0.0,5,3.78262889301596,9,4.32763546782444,43,3.52712448341251,3,3.93414944736699,15,4.14371372754269,3,3.93414944736699,162517,1.93141481632145,3,3.93414944736699,3,3.93414944736699,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.605495665073395,0.0,21.210590321009832,17,96,30,24,245,17522,1114,2,37058,9,0,63926008,80,2,40.0,TRUE,FALSE,FALSE,0.0,499286,1.74863024360503,8.36053938137086,0.0,167,4.16791099190987,6.3578422665081,0.0,2,5.087615386843201,2,5.19849703126583,4.97673374242057,4,4.68558908346271,33,4.06488736567606,1548,2.07802985377519,2,5.087615386843201,54,4.06449456123835,2,5.087615386843201,162517,1.93141481632145,2,5.087615386843201,2,5.087615386843201,29,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.539477324485779,0.6931471805599451,8.101595288220858,17,96,30,5,63,17522,1114,2,43227,9,1,63926027,500,,,FALSE,FALSE,FALSE,0.6931471805599451,2990,3.1385741789305,6.20657592672493,0.0,167,4.16791099190987,6.3578422665081,0.0,3,3.71488017599545,3,4.12713438504509,3.43398720448515,9,3.65073248323255,86,4.26998461157128,275,2.85534808472958,3,3.71488017599545,141,4.17487585242258,3,3.71488017599545,162517,1.93141481632145,3,3.71488017599545,3,3.71488017599545,261,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.14105860710144,2.19722457733622,3.7784907352732957,17,96,35,5,502,20416,1114,2,30375,9,8,63926188,270,,,FALSE,FALSE,FALSE,2.19722457733622,1611,3.87786861429485,7.350516171834,0.0,91,3.69354709442466,5.8664680569333,1.6094379124341,0,1.38629436111989,0,1.38629436111989,1.38629436111989,8,3.53123808999017,53,3.85716795728422,143,4.04607422872592,0,1.38629436111989,97,3.5792731640482,0,1.38629436111989,162517,1.93141481632145,0,1.38629436111989,0,1.38629436111989,144,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.810758852958679,4.51085950651685,7.2905435393452604,17,96,44,26,552,17904,1114,2,2665,9,90,63926827,360,30,12.0,FALSE,FALSE,FALSE,4.51085950651685,118702,1.48303810649259,6.91671502035361,0.0,76,3.98757636476892,6.04263283368238,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,3,4.5199130707888004,0,1.38629436111989,754,2.08457503133918,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,162517,1.93141481632145,0,1.38629436111989,0,1.38629436111989,42,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.8931612372398376,5.96357934361845,16.56830356073485,17,96,47,5,201,19139,1114,2,30007,9,388,63926968,124,,,FALSE,FALSE,FALSE,5.96357934361845,3890,2.26352281860719,5.73979291217923,0.0,178,3.74484581407905,6.44413125670044,0.0,2,4.10260921319771,2,4.11087386417331,4.0943445622221,2,4.10260921319771,96,3.90135784977207,76,3.29308653169227,2,4.10260921319771,164,3.81223134804564,2,4.10260921319771,162517,1.93141481632145,2,4.10260921319771,2,4.10260921319771,11,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.235178661346436,0.0,27.40709561621706,17,96,52,24,543,17815,1114,2,30575,9,0,63927198,67,,,FALSE,FALSE,FALSE,0.0,387726,1.87310778532148,8.29704514908183,0.0,313,4.25011345598612,6.78105762593618,0.0,2,5.08904219271963,2,5.23644196282995,4.9416424226093,5,4.79299567342553,62,3.62375343987056,1045,2.28666082750975,2,5.08904219271963,113,3.9361226359082,2,5.08904219271963,162517,1.93141481632145,2,5.08904219271963,2,5.08904219271963,8,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.468969640731811,4.11087386417331,1.8444241383060394,17,96,52,41,521,17815,1114,2,32838,9,60,63927212,275,10,27.5,FALSE,FALSE,FALSE,4.11087386417331,964,3.94885124042005,6.39859493453521,0.0,313,4.25011345598612,6.78105762593618,0.0,2,5.56465250771976,2,5.82600010738045,5.30330490805908,5,5.09294793603101,35,4.55875153562406,71,3.99251776934382,2,5.56465250771976,57,4.56949998997928,2,5.56465250771976,162517,1.93141481632145,2,5.56465250771976,2,5.56465250771976,63,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.013863153457642,0.0,25.138823721600208,17,96,52,41,6,17815,1114,2,35728,9,0,63927240,328,,,FALSE,FALSE,FALSE,0.0,1838,3.64652436791814,6.66057514983969,0.0,313,4.25011345598612,6.78105762593618,0.0,3,4.9489743365184005,3,5.57972982598622,4.29045944114839,9,4.29526157288241,35,4.55875153562406,95,3.69990014092911,3,4.9489743365184005,57,4.56949998997928,3,4.9489743365184005,162517,1.93141481632145,3,4.9489743365184005,3,4.9489743365184005,17,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.731631193161011,0.0,22.38833374809429,17,96,54,24,35,19162,1114,2,43285,9,0,63927363,50,1,50.0,FALSE,FALSE,FALSE,0.0,519125,2.35377979005706,7.37211802833779,0.0,207,4.06139892032936,6.52649485957079,0.0,3,4.80163420007499,3,5.12989871492307,4.43081679884331,3,4.80163420007499,52,3.72906769876175,2375,2.60701392461118,3,4.80163420007499,82,3.85010344582069,3,4.80163420007499,162517,1.93141481632145,3,4.80163420007499,3,4.80163420007499,24,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.0065492820739745,0.0,16.05243714968748,17,96,58,5,86,20430,1114,2,34054,9,0,63927599,62,1,62.0,FALSE,FALSE,FALSE,0.0,30298,2.66114556453401,7.51969240411654,0.0,204,4.36287152969444,6.90575327631146,0.0,3,4.0454223145954,3,4.29045944114839,3.55534806148941,3,4.0454223145954,104,4.36551194074625,99,3.29545871867128,3,4.0454223145954,174,4.39802844086688,3,4.0454223145954,162517,1.93141481632145,3,4.0454223145954,3,4.0454223145954,99,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.012396535873413,1.38629436111989,2.6442082827381377,17,96,59,5,313,54820,1114,2,34915,9,3,63927669,198,12,16.5,FALSE,FALSE,FALSE,1.38629436111989,1106,2.32484286426818,4.53259949315326,0.0,171,3.23525099724221,5.63478960316925,1.09861228866811,3,3.15654098996876,3,3.80666248977032,2.484906649788,6,3.02060286713577,89,3.42565660537229,117,2.36174968785029,3,3.15654098996876,152,3.40380461306151,3,3.15654098996876,162517,1.93141481632145,3,3.15654098996876,3,3.15654098996876,15,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.338728923797607,7.26192709270275,8.545087534690383,17,96,68,24,146,1792583,1114,2,30314,9,1424,63928032,360,,,FALSE,FALSE,FALSE,7.26192709270275,3936,3.84899702292399,7.87891291229713,0.0,297,3.79623383974173,6.89264164117209,0.6931471805599451,2,6.60399982134721,2,6.89264164117209,6.31535800152233,3,5.4012439720828,58,3.8234552021134003,115,4.92069342994809,2,6.60399982134721,95,3.68191359652814,2,6.60399982134721,162517,1.93141481632145,2,6.60399982134721,2,6.60399982134721,10,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
4.114931855201721,1.79175946922805,5.397129934950601,17,96,87,5,285,1262023,1114,2,34210,9,5,63928838,740,,,FALSE,FALSE,FALSE,1.79175946922805,6301,4.36025590833889,6.87316383421252,0.0,166,2.95569142613913,5.29330482472449,0.0,3,4.11730103124724,3,4.48863636973214,3.91202300542815,12,3.8730903200932003,81,3.00841574153426,343,4.71124682491558,3,4.11730103124724,81,3.00841574153426,3,4.11730103124724,162517,1.93141481632145,3,4.11730103124724,3,4.11730103124724,17,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.951332540512085,5.60947179518496,7.065704297232865,17,96,88,24,242,1283434,1114,2,47886,9,272,63928922,120,3,40.0,FALSE,FALSE,FALSE,5.60947179518496,1873,2.67997125748425,5.60947179518496,0.0,126,4.00222241175966,6.41673228251233,1.38629436111989,1,2.83321334405622,1,2.83321334405622,2.83321334405622,3,2.10990696850757,12,3.65096196448772,132,2.64428762179847,1,2.83321334405622,17,3.35532429945901,1,2.83321334405622,162517,1.93141481632145,1,2.83321334405622,1,2.83321334405622,3,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.7475781059265136,6.87832646829133,17.063082033179608,17,96,113,5,201,905559,1114,2,30007,9,970,63930095,124,,,FALSE,FALSE,FALSE,6.87832646829133,3890,2.26352281860719,5.73979291217923,0.0,161,3.20502756958944,6.26149168432104,0.0,2,2.74446886307834,2,3.09104245335832,2.39789527279837,4,2.67867109996747,94,3.26402571114361,76,3.29308653169227,2,2.74446886307834,154,3.33148704923408,2,2.74446886307834,162517,1.93141481632145,2,2.74446886307834,2,2.74446886307834,1,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.543652181625366,7.18614430452233,2.697780373778574,17,96,113,24,146,905559,1114,2,30314,9,1320,63930096,360,,,FALSE,FALSE,FALSE,7.18614430452233,3936,3.84899702292399,7.87891291229713,0.0,161,3.20502756958944,6.26149168432104,0.0,1,4.57471097850338,1,4.57471097850338,4.57471097850338,5,3.49004285559524,25,2.9448306709739698,115,4.92069342994809,1,4.57471097850338,38,3.15275250723234,1,4.57471097850338,162517,1.93141481632145,1,4.57471097850338,1,4.57471097850338,11,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.7576483869552613,5.63835466933375,15.05988125009187,17,96,121,35,752,1188060,1114,2,31198,9,280,63930412,144,,,FALSE,FALSE,FALSE,5.63835466933375,1277,4.08784952536942,7.24494154633701,0.0,195,3.92524048731453,5.93753620508243,1.09861228866811,0,1.38629436111989,0,1.38629436111989,1.38629436111989,1,7.13966033596492,0,1.38629436111989,52,4.01841732972273,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,162517,1.93141481632145,0,1.38629436111989,0,1.38629436111989,2,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
5.728271350860596,4.67282883446191,1.11395890542199,17,96,123,41,28,4384753,1114,2,49028,9,106,63930597,310,12,25.8333333333333,FALSE,FALSE,FALSE,4.67282883446191,15738,2.76293404275473,7.82763954636642,0.0,330,2.96950086151958,6.3297209055227,0.6931471805599451,3,5.98120742927764,3,6.3297209055227,5.68697535633982,12,4.75354683691383,41,3.25490262483243,319,4.90248996741139,3,5.98120742927764,45,3.8141373252886,3,5.98120742927764,162517,1.93141481632145,5,4.36708851718871,3,5.98120742927764,26,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.88778564453125,5.4380793089232,12.604585103421622,17,96,127,24,33,4446095,1114,2,30572,9,229,63930735,67,,,FALSE,FALSE,FALSE,5.4380793089232,628762,2.0851114571119598,8.43533216493592,0.0,279,4.02065251703131,6.58892647753352,0.0,3,5.40601501763702,3,5.64544689764324,4.95582705760126,4,5.1929804861279,31,4.20675985179855,1860,2.36513951406983,3,5.40601501763702,55,3.64784728694098,3,5.40601501763702,162517,1.93141481632145,3,5.40601501763702,3,5.40601501763702,29,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.4626689291000365,4.56434819146784,9.620414246602477,17,182,1613,45,387,114877,1116,1,35144,9,95,63975438,567,,,FALSE,FALSE,FALSE,4.56434819146784,59448,1.39881156406997,5.74620319054015,0.0,179,2.03915361371625,4.51085950651685,0.0,3,1.4391627045121,3,1.6094379124341,1.09861228866811,1144,1.24317852990519,25,1.34164118625305,2593,1.62017030795806,128,1.57806722903804,1084,1.17356657182267,128,1.57806722903804,331000,1.96139894660953,6,1.24925699064738,176,1.41149602796106,60,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
2.4069116163253783,5.48479693349065,9.473378025621567,10,18,1053,5,370,314137,1117,1,1182,9,240,64012330,210,,,FALSE,FALSE,FALSE,5.48479693349065,234419,1.76532348113558,7.25063551189868,0.0,151,1.87803510744345,4.84418708645859,0.0,1,3.04452243772342,1,3.04452243772342,3.04452243772342,2042,1.68094512845767,71,2.2028621265883,3023,1.83385063968793,32,1.93861400605814,1373,1.48918491293282,32,1.93861400605814,349189,1.57883694240163,1,3.04452243772342,32,1.93861400605814,18,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
1.2311111617088317,3.73766961828337,6.282835296225331,10,18,1274,41,300,786359,1117,1,1125,9,41,64029779,255,10,25.5,FALSE,FALSE,FALSE,3.73766961828337,432816,1.86050631148577,8.25192471380136,0.0,80,1.79983874875172,5.11799381241676,0.0,3,2.1187025535653,3,2.77258872223978,1.09861228866811,866,1.52199799834952,5,1.73173855073799,5796,1.89634525619862,95,1.60610905370273,213,1.46698948315118,95,1.60610905370273,349189,1.57883694240163,3,2.1187025535653,95,1.60610905370273,145,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
3.9208002996444704,5.78074351579233,3.4593887672944432,10,18,1467,5,86,1269734,1117,1,1278,9,323,64056491,62,1,62.0,FALSE,FALSE,FALSE,5.78074351579233,595496,2.3425292340474,7.29233717617388,0.0,175,2.00772703156658,4.11087386417331,0.6931471805599451,3,3.94229637693863,3,4.11087386417331,3.78418963391826,985,2.57154511029176,92,2.06932695806381,11278,2.51155246539961,146,2.62000651185707,3157,1.70984952146713,146,2.62000651185707,349189,1.57883694240163,3,3.94229637693863,146,2.62000651185707,29,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
0.6170958669483662,3.95124371858143,11.116541896549379,10,18,1605,41,483,1715028,1117,1,4270,9,51,64071330,100,,,FALSE,FALSE,FALSE,3.95124371858143,69990,1.52541050477652,8.43185314424922,0.0,54,1.33372598128097,2.89037175789616,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,287,0.49406381652285,2,1.38629436111989,892,1.22911399610774,33,0.703512486631169,2671,1.47672864386374,33,0.703512486631169,349189,1.57883694240163,0,1.38629436111989,33,0.703512486631169,9,drf-c70bb027-a911-4f67-a754-bb25c31f7ae8,drf,Random Forest
