predict,target,deviance,state2,address,Ruta_SAK,brand,cluster,Cliente_ID,Agencia_ID,Canal_ID,Producto_ID,Semana,Demanda_uni_equil,id,weight,pieces,weight_per_piece,has_choco,has_vanilla,has_multigrain,target0,nProduct,productMeanLog,productMeanLog1,productMeanLog2,nClient,clientMeanLog,clientMeanLog1,clientMeanLog2,nProductClient,productClientMeanLog,nProductClient2,productClientMeanLog2,productClientMeanLog3,ntrIn,trIn,nbrand,brandmn,ngeo,geomn,ngeo2,geomn2,nbrand2,brandmn2,ngeo3,geomn3,ngeo4,geomn4,nbrand_cl,brandmn_cl,nbrand2_cl,brandmn2_cl,counts,modelID,algo,description
3.083893902046437,0.0,9.510401599079199,17,22,1403,5,86,50433,1111,1,1278,9,0,63800360,62,1,62.0,FALSE,FALSE,FALSE,0.0,595496,2.3425292340474,7.29233717617388,0.0,144,1.7562148786886,3.71357206670431,0.0,3,3.05125667349593,3,3.2188758248682,2.89037175789616,2807,2.56645363676618,72,1.73547621309434,5376,2.55438404753551,143,2.77772524745781,3064,1.91415731188168,143,2.77772524745781,211732,1.69169111319683,3,3.05125667349593,143,2.77772524745781,653,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.955889374259239,2.39789527279837,2.4273456201868617,17,22,1407,5,86,50976,1111,1,1278,9,10,63803462,62,1,62.0,FALSE,FALSE,FALSE,2.39789527279837,595496,2.3425292340474,7.29233717617388,0.0,148,2.08526548804753,4.21950770517611,0.0,3,4.04017158572284,3,4.21950770517611,3.80666248977032,2746,2.6465632963653003,74,1.94742405879951,5376,2.55438404753551,164,2.73183390705035,4094,1.77760701784438,164,2.73183390705035,211732,1.69169111319683,3,4.04017158572284,164,2.73183390705035,593,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.8822621397542281,2.39789527279837,2.297143793981201,17,22,1623,41,98,73519,1111,1,31719,9,10,63818521,105,2,52.5,FALSE,FALSE,FALSE,2.39789527279837,73743,1.5701982868408,6.5206211275587,0.0,189,1.84133291990592,3.76120011569356,0.0,1,0.6931471805599451,1,0.6931471805599451,0.6931471805599451,112,0.359738953799818,39,1.87553098547085,175,0.7771582386139521,7,0.48588534023745106,2162,1.62716614234341,7,0.48588534023745106,211732,1.69169111319683,1,0.6931471805599451,7,0.48588534023745106,254,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.416086303896289,3.09104245335832,7.155390401544736,17,22,1640,41,483,4570878,1111,1,4270,9,21,63826336,100,,,FALSE,FALSE,FALSE,3.09104245335832,69990,1.52541050477652,8.43185314424922,0.0,14,1.37106413185425,3.71357206670431,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,41,0.128231594439702,6,1.99858205414608,377,1.36509210434241,5,0.27725887222397805,1838,1.33309964600433,5,0.27725887222397805,211732,1.69169111319683,0,1.38629436111989,5,0.27725887222397805,74,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
6.285911162836381,4.94875989037817,1.7879735254366131,17,96,9,41,57,1188055,1114,2,48996,9,140,63924734,570,22,25.9090909090909,FALSE,FALSE,FALSE,4.94875989037817,5445,4.04801198551744,7.3125534981026,0.0,262,4.50353268103252,7.18462915271731,1.94591014905531,3,6.32853005291536,3,6.66057514983969,5.73334127689775,12,5.44918680659385,24,5.27747534373952,319,4.6424007956763,3,6.32853005291536,41,5.14082690743409,3,6.32853005291536,162517,1.93141481632145,3,6.32853005291536,3,6.32853005291536,10,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.5893738022231747,0.0,12.88360429208605,17,96,10,24,390,22531,1114,2,43069,9,0,63924780,80,2,40.0,FALSE,FALSE,FALSE,0.0,506957,1.59617606784464,8.19284713459287,0.0,213,4.1973248004323,6.58892647753352,0.0,2,3.63306438977823,2,3.97029191355212,3.29583686600433,8,4.0988871935435,47,3.83622470278353,1283,1.81268543214987,2,3.63306438977823,75,3.83296627294196,2,3.63306438977823,162517,1.93141481632145,4,2.79948860307019,4,2.79948860307019,25,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.9976252446347718,6.73459165997295,13.964917989365475,17,96,24,35,831,17947,1114,2,31473,9,840,63925604,360,,,FALSE,FALSE,FALSE,6.73459165997295,390,3.69198796242948,6.96318998587024,0.0,249,3.84757288717896,6.86797440897029,0.0,3,3.93414944736699,3,6.86797440897029,0.0,5,3.78262889301596,9,4.32763546782444,43,3.52712448341251,3,3.93414944736699,15,4.14371372754269,3,3.93414944736699,162517,1.93141481632145,3,3.93414944736699,3,3.93414944736699,9,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.227451468208354,0.0,17.87134591605697,17,96,29,24,35,1685241,1114,2,43285,9,0,63925962,50,1,50.0,FALSE,FALSE,FALSE,0.0,519125,2.35377979005706,7.37211802833779,0.0,284,3.61806873972668,7.04664727784876,0.0,2,4.44265125649032,2,4.44265125649032,4.44265125649032,6,4.45758755449925,53,3.21057826975677,2375,2.60701392461118,2,4.44265125649032,79,3.2439840166164,2,4.44265125649032,162517,1.93141481632145,2,4.44265125649032,2,4.44265125649032,198,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
5.154108210621924,0.0,26.564831446800333,17,96,52,24,543,17815,1114,2,30575,9,0,63927198,67,,,FALSE,FALSE,FALSE,0.0,387726,1.87310778532148,8.29704514908183,0.0,313,4.25011345598612,6.78105762593618,0.0,2,5.08904219271963,2,5.23644196282995,4.9416424226093,5,4.79299567342553,62,3.62375343987056,1045,2.28666082750975,2,5.08904219271963,113,3.9361226359082,2,5.08904219271963,162517,1.93141481632145,2,5.08904219271963,2,5.08904219271963,28,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.954889617583429,0.0,24.55093112243606,17,96,52,41,6,17815,1114,2,35728,9,0,63927240,328,,,FALSE,FALSE,FALSE,0.0,1838,3.64652436791814,6.66057514983969,0.0,313,4.25011345598612,6.78105762593618,0.0,3,4.9489743365184005,3,5.57972982598622,4.29045944114839,9,4.29526157288241,35,4.55875153562406,95,3.69990014092911,3,4.9489743365184005,57,4.56949998997928,3,4.9489743365184005,162517,1.93141481632145,3,4.9489743365184005,3,4.9489743365184005,53,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.6510958043521065,7.26192709270275,6.8164400162306835,17,96,68,24,146,1792583,1114,2,30314,9,1424,63928032,360,,,FALSE,FALSE,FALSE,7.26192709270275,3936,3.84899702292399,7.87891291229713,0.0,297,3.79623383974173,6.89264164117209,0.6931471805599451,2,6.60399982134721,2,6.89264164117209,6.31535800152233,3,5.4012439720828,58,3.8234552021134003,115,4.92069342994809,2,6.60399982134721,95,3.68191359652814,2,6.60399982134721,162517,1.93141481632145,2,6.60399982134721,2,6.60399982134721,48,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.06860954817696152,3.36729582998647,10.88133118579824,17,96,101,35,533,19152,1114,2,36722,9,28,63929557,140,,,FALSE,FALSE,FALSE,3.36729582998647,17,3.89356122792182,7.56682847920833,0.0,166,2.17160777557444,4.77068462446567,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1,0.0,0,1.38629436111989,162517,1.93141481632145,0,1.38629436111989,0,1.38629436111989,19,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.7948023245683618,6.87832646829133,16.675169432368403,17,96,113,5,201,905559,1114,2,30007,9,970,63930095,124,,,FALSE,FALSE,FALSE,6.87832646829133,3890,2.26352281860719,5.73979291217923,0.0,161,3.20502756958944,6.26149168432104,0.0,2,2.74446886307834,2,3.09104245335832,2.39789527279837,4,2.67867109996747,94,3.26402571114361,76,3.29308653169227,2,2.74446886307834,154,3.33148704923408,2,2.74446886307834,162517,1.93141481632145,2,2.74446886307834,2,2.74446886307834,4,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.6642215236831208,3.95124371858143,10.804514909754099,10,18,1605,41,483,1715028,1117,1,4270,9,51,64071330,100,,,FALSE,FALSE,FALSE,3.95124371858143,69990,1.52541050477652,8.43185314424922,0.0,54,1.33372598128097,2.89037175789616,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,287,0.49406381652285,2,1.38629436111989,892,1.22911399610774,33,0.703512486631169,2671,1.47672864386374,33,0.703512486631169,349189,1.57883694240163,0,1.38629436111989,33,0.703512486631169,122,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.348687433449921,5.6970934865054,11.211823096138573,17,107,1401,5,145,45760,1118,1,41843,9,297,64108871,,,,FALSE,FALSE,FALSE,5.6970934865054,140708,1.8436624080861599,7.85010354517558,0.0,265,2.39650787816177,4.969813299576,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,258,1.81028985463438,101,2.60032249116341,146,1.97861000786793,0,1.38629436111989,3215,1.87402720991915,0,1.38629436111989,285685,1.66320356922892,0,1.38629436111989,0,1.38629436111989,75,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
1.101288319472299,4.24849524204936,9.904911413516976,10,42,1601,41,622,891993,1123,1,72,9,69,64464812,45,4,11.25,FALSE,FALSE,FALSE,4.24849524204936,58990,1.65135521498433,6.49223983502047,0.0,45,1.31240008605922,2.39789527279837,0.0,1,1.38629436111989,1,1.38629436111989,1.38629436111989,2269,1.63673565626212,6,0.828302216596,1188,1.43672090296747,128,1.2450687367953,2392,1.2935438079955,128,1.2450687367953,327722,1.44743585256211,1,1.38629436111989,128,1.2450687367953,249,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
1.4869891332777132,6.22059017009974,22.406978775802564,10,49,1213,5,638,4620952,1127,1,1250,9,502,64664809,105,4,26.25,FALSE,FALSE,FALSE,6.22059017009974,818533,1.63653351032772,8.18032087477368,0.0,7,1.54136074874847,2.39789527279837,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,8974,1.36154553661165,0,1.38629436111989,7018,2.08497134544885,162,1.65687550743959,2510,1.33054587651348,162,1.65687550743959,244511,1.55641791365898,0,1.38629436111989,162,1.65687550743959,14,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
1.9709487319996088,6.2363695902037,18.193815097602528,10,49,1213,5,54,4620952,1127,1,1284,9,510,64664811,55,2,27.5,FALSE,FALSE,FALSE,6.2363695902037,721618,2.24407737364417,7.26682734752059,0.0,7,1.54136074874847,2.39789527279837,0.6931471805599451,0,1.38629436111989,0,1.38629436111989,1.38629436111989,8698,2.14954599213389,0,1.38629436111989,5555,2.32199461150631,155,2.01278569051005,2510,1.33054587651348,155,2.01278569051005,244511,1.55641791365898,0,1.38629436111989,155,2.01278569051005,21,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
5.660172174285943,3.76120011569356,3.6060948793145933,17,182,4,5,554,22462,1129,2,4767,9,42,64704884,250,,,FALSE,FALSE,FALSE,3.76120011569356,65118,1.48645959266441,6.91075078796194,0.0,326,4.28469730364958,7.00306545878646,1.6094379124341,3,5.61300783347308,3,5.93753620508243,5.08140436498446,6,5.0278295449817,137,4.47795173546757,816,2.23611339484953,3,5.61300783347308,226,4.52664382775978,3,5.61300783347308,331000,1.96139894660953,3,5.61300783347308,3,5.61300783347308,15,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
1.3508619433937912,5.29330482472449,15.5428558725551,17,182,40,5,363,22546,1129,2,42437,9,198,64706857,204,6,34.0,FALSE,FALSE,TRUE,5.29330482472449,985,3.88345491837299,7.02375895473844,0.0,245,3.76237714908903,6.77536609093639,0.0,1,0.0,1,0.0,0.0,7,3.37156591609636,113,3.76357362680509,117,4.08338305542633,1,0.0,189,3.74437818569928,1,0.0,331000,1.96139894660953,1,0.0,1,0.0,39,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
5.464203740274623,8.07961802938984,6.840391903708054,17,182,60,41,28,20990,1129,2,49028,9,3227,64707629,310,12,25.8333333333333,FALSE,FALSE,FALSE,8.07961802938984,15738,2.76293404275473,7.82763954636642,0.0,261,4.58532223029981,6.59030104819669,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,9,5.39971338141423,30,4.97847067067461,276,5.62164110662773,0,1.38629436111989,49,4.95294370665449,0,1.38629436111989,331000,1.96139894660953,0,1.38629436111989,0,1.38629436111989,15,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.9696842868521247,4.55387689160054,12.84643662793323,10,119,1013,5,267,1150718,1130,1,2233,9,94,64717821,640,,,FALSE,FALSE,FALSE,4.55387689160054,831872,1.48616035826124,7.972810784121401,0.0,29,1.5570627995653001,2.56494935746154,0.6931471805599451,2,0.895879734614027,2,1.09861228866811,0.6931471805599451,8280,1.68907542314326,20,1.4431727407581,7815,1.50009106380098,147,1.7659984801119,1219,1.73461123517518,147,1.7659984801119,224677,1.57869345342916,2,0.895879734614027,147,1.7659984801119,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.9612822991339804,0.6931471805599451,18.216977390404992,10,128,3306,35,438,4684043,1139,7,33794,9,1,64877618,12,,,FALSE,FALSE,FALSE,0.6931471805599451,1167,5.20216511571168,8.29429960885724,0.0,9,2.52471994108934,3.25809653802148,1.94591014905531,0,1.38629436111989,0,1.38629436111989,1.38629436111989,11,5.35531691295066,0,1.38629436111989,45,5.42810976693951,6,5.60815066040595,10,5.69340931524145,6,5.60815066040595,363962,1.73932399144245,0,1.38629436111989,6,5.60815066040595,6,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
8.120162316390687,8.03300949859667,0.007595613649437138,10,128,3402,12,760,24510,1139,8,2604,9,3080,64880777,44,,,FALSE,FALSE,FALSE,8.03300949859667,101,6.55222592760464,8.46231452990625,0.0,4,3.83030609820571,8.12829017160705,1.94591014905531,1,8.12829017160705,1,8.12829017160705,8.12829017160705,13,6.93275332608476,1,8.12829017160705,8,5.87460744384238,4,6.11926549312275,14,4.69796407944809,4,6.11926549312275,363962,1.73932399144245,1,8.12829017160705,4,6.11926549312275,6,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
8.074982700213337,6.3297209055227,3.04593873200678,10,128,3402,12,760,853464,1139,8,2604,9,560,64880800,44,,,FALSE,FALSE,FALSE,6.3297209055227,101,6.55222592760464,8.46231452990625,0.0,5,6.47733623343907,8.46231452990625,1.38629436111989,2,8.17438590044197,2,8.46231452990625,7.88645727097769,13,6.93275332608476,2,8.17438590044197,8,5.87460744384238,4,6.11926549312275,14,4.69796407944809,4,6.11926549312275,363962,1.73932399144245,2,8.17438590044197,4,6.11926549312275,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
7.383551263398257,5.73334127689775,2.7231929995460016,10,128,3,35,752,1200400,1142,2,31198,9,308,64951996,144,,,FALSE,FALSE,FALSE,5.73334127689775,1277,4.08784952536942,7.24494154633701,0.0,343,4.73580624738288,7.82763954636642,1.94591014905531,3,7.14447041272884,3,7.24494154633701,7.09423484592476,6,5.72696083650028,8,6.11151731627976,79,4.17786564556095,3,7.14447041272884,10,6.37951980702228,3,7.14447041272884,363962,1.73932399144245,3,7.14447041272884,3,7.14447041272884,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.8258089883152553,8.30523682949259,30.024129466669294,10,119,3338,24,539,2475339,1165,7,2028,9,4044,65094132,30,3,10.0,FALSE,FALSE,FALSE,8.30523682949259,49,6.49270401021829,8.47657950853094,0.0,0,1.38629436111989,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,6,4.91654542020724,0,1.38629436111989,269,2.0294552621388,0,1.38629436111989,224677,1.57869345342916,0,1.38629436111989,0,1.38629436111989,2,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.4321786382488955,6.29341927884648,8.186698003407278,23,169,3004,24,472,653039,1210,5,34616,9,540,65114666,105,,,FALSE,FALSE,FALSE,6.29341927884648,2,0.80471895621705,1.6094379124341,0.0,2309,4.64629632244497,7.63578686139558,0.0,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,515,4.7506230206722,0,1.38629436111989,0,1.38629436111989,57,4.76767169231822,0,1.38629436111989,211149,1.57624718611476,0,1.38629436111989,0,1.38629436111989,25,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.195045961525405,4.11087386417331,15.333708163155887,23,169,3008,24,579,653039,1210,5,30555,9,60,65114872,84,,,FALSE,TRUE,FALSE,4.11087386417331,71076,1.276538725323,6.49375383985169,0.0,2309,4.64629632244497,7.63578686139558,0.0,15,1.99411529435934,15,4.0943445622221,0.0,11,2.54582327055554,515,4.7506230206722,428,1.08596487769896,3,0.828302216596,55,4.4586011863351,3,0.828302216596,211149,1.57624718611476,15,1.99411529435934,3,0.828302216596,19,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.9265984784547605,1.6094379124341,11.003554220762508,23,169,3013,15,567,653039,1210,5,48029,9,4,65115107,71,,,FALSE,FALSE,FALSE,1.6094379124341,630,3.67680770384347,6.18826412308259,0.0,2309,4.64629632244497,7.63578686139558,0.0,36,4.78115698729536,36,5.85507192220243,3.66356164612965,16,3.99009196656112,36,4.78115698729536,36,4.78115698729536,3,5.25356905559867,5,5.09621056523086,3,5.25356905559867,211149,1.57624718611476,36,4.78115698729536,3,5.25356905559867,42,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.847382827407212,0.6931471805599451,9.949202515841998,17,242,3302,35,438,2090579,1211,7,33794,9,1,65115471,12,,,FALSE,FALSE,FALSE,0.6931471805599451,1167,5.20216511571168,8.29429960885724,0.0,6,2.08460960385849,2.99573227355399,0.6931471805599451,1,0.6931471805599451,1,0.6931471805599451,0.6931471805599451,59,3.01888620776423,1,0.6931471805599451,185,4.82910260119419,45,2.04354312335018,81,2.13860884825634,45,2.04354312335018,198712,1.75005443718075,1,0.6931471805599451,45,2.04354312335018,4,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
4.643562080203363,0.6931471805599451,15.60577787932472,17,242,3304,41,43,9733496,1211,7,1700,9,1,65115934,550,,,FALSE,FALSE,FALSE,0.6931471805599451,15194,2.0834328439389598,6.63725803128446,0.0,10,3.92816417699446,5.06259503302697,1.09861228866811,3,4.92085260703935,3,5.06259503302697,4.70953020131233,242,2.58489688064677,4,4.57222958643355,655,2.25800603911187,30,2.08850997959938,76,2.11953096334002,30,2.08850997959938,198712,1.75005443718075,3,4.92085260703935,30,2.08850997959938,19,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.262579692839519,6.04973345523196,14.342533620003223,17,242,3312,41,485,24352,1211,7,31717,9,423,65118072,60,,,TRUE,FALSE,FALSE,6.04973345523196,81492,1.53820405952485,6.41836493593621,0.0,7,4.38320704918846,6.06145691892802,2.77258872223978,0,1.38629436111989,0,1.38629436111989,1.38629436111989,28,2.07209961659457,0,1.38629436111989,263,0.969995542407011,12,2.26825798225478,111,2.06924652924659,12,2.26825798225478,198712,1.75005443718075,0,1.38629436111989,12,2.26825798225478,23,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
2.8225572484760124,7.78364059622125,24.612347983275093,17,242,3317,24,539,2463188,1211,7,2028,9,2400,65119895,30,3,10.0,FALSE,FALSE,FALSE,7.78364059622125,49,6.49270401021829,8.47657950853094,0.0,3,1.84314302917047,1.94591014905531,1.79175946922805,0,1.38629436111989,0,1.38629436111989,1.38629436111989,0,1.38629436111989,0,1.38629436111989,7,5.85917549240219,0,1.38629436111989,445,1.91400823051379,0,1.38629436111989,198712,1.75005443718075,0,1.38629436111989,0,1.38629436111989,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.07816544841244477,4.44265125649032,19.048736368913183,10,128,3017,5,638,1139706,1228,5,1250,9,84,65839290,105,4,26.25,FALSE,FALSE,FALSE,4.44265125649032,818533,1.63653351032772,8.18032087477368,0.0,38,0.22996672266746,2.56494935746154,0.0,3,0.0,3,0.0,0.0,16,3.6743720148459,16,0.143911568312128,9705,1.97699653502913,9,2.27324006598386,102,2.57767182931955,9,2.27324006598386,363962,1.73932399144245,3,0.0,9,2.27324006598386,86,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
6.392324210559817,0.0,40.86180881290919,21,163,3001,5,201,653378,1229,5,40985,9,0,65840035,124,,,FALSE,FALSE,FALSE,0.0,7929,2.13906343483024,6.8627579130514,0.0,53180,4.49051515864505,7.84267147497946,0.0,603,5.44912767567112,30,6.50578406012823,1.09861228866811,72,5.05688525097736,6250,4.72124170212421,30,5.3941593624729,3,3.8866262926421298,35,5.39944969145657,3,3.8866262926421298,200400,1.53128565389318,615,5.45284077090979,3,3.8866262926421298,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.11836208977069473,2.484906649788,5.600533154547501,20,149,1106,5,664,2445805,1238,1,41938,9,11,66072998,123,,,FALSE,FALSE,FALSE,2.484906649788,618528,1.29323462374852,6.13339804299665,0.0,53,0.48162032564377805,2.83321334405622,0.0,3,0.0,3,0.0,0.0,5608,1.41837399092326,47,0.49023341721983504,3076,1.23892079065179,115,1.19228511079473,3549,1.43615639210497,115,1.19228511079473,97837,1.48605713156009,3,0.0,115,1.19228511079473,18,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
3.7086674131774617,8.49146504284351,22.875153166339164,30,16,1027,5,370,1440936,1245,1,1182,9,4872,66183175,210,,,FALSE,FALSE,FALSE,8.49146504284351,234419,1.76532348113558,7.25063551189868,0.0,241,2.38872139246977,4.74493212836325,0.6931471805599451,1,4.34380542185368,1,4.34380542185368,4.34380542185368,1456,1.88727583137584,105,2.65747832284107,1769,1.80376785949676,3,4.20469151109677,587,2.80087569979716,3,4.20469151109677,236871,1.44684583040028,1,4.34380542185368,3,4.20469151109677,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
0.8359018220745003,4.75359019110636,15.348282156847514,17,41,3013,35,93,653378,1255,5,32436,9,115,66241494,24,,,FALSE,FALSE,FALSE,4.75359019110636,106,4.22160952976974,6.15485809401642,0.0,53180,4.49051515864505,7.84267147497946,0.0,98,4.54087452556943,44,6.15485809401642,0.0,4,4.38460934161437,98,4.54087452556943,44,4.49058914069887,0,1.38629436111989,0,1.38629436111989,0,1.38629436111989,271331,1.7410329212539999,98,4.54087452556943,0,1.38629436111989,1,gbm-5933fc16-fb84-4d92-9859-831f62244660,gbm,2k Trees GBM
